gen,nevals,avg,stddev,min,max,run,representation
64,43,0.4428762718342632,0.4415254504036153,-2.016000003633576,0.8827907427732916,10,f9_mod
65,46,0.2926381031393971,0.7438087282177892,-4.017142856831259,0.8560593069777035,10,f9_mod
66,48,0.3519325075836852,0.4520533317678892,-2.0159965740449985,0.8539156607694144,10,f9_mod
67,47,0.3132406500874241,0.5613525854417679,-3.016666653635307,0.8797529323724717,10,f9_mod
68,47,0.4237770363904932,0.2350921325690522,-0.0133333983338632,0.8797736370499982,10,f9_mod
69,44,0.4412696365531724,0.2326262203577667,0.047457481602764,0.8797736370499982,10,f9_mod
70,46,0.4627250577238741,0.2053937251435547,0.0912499146667573,0.8797736370499982,10,f9_mod
71,46,0.4749069108729997,0.197455703903914,0.146038014638221,0.8536467611258016,10,f9_mod
72,47,0.4237335571689361,0.2080360738767868,0.1014837084746005,0.8536467611258016,10,f9_mod
73,47,0.4478453048472212,0.2246958848975673,-0.013333326495783,0.836061150788292,10,f9_mod
74,47,0.3141668790061329,0.5080112386040772,-2.016000014632088,0.7899021606959541,10,f9_mod
75,46,0.4441702270839427,0.212749146333126,0.0757215683507675,0.7866016720595087,10,f9_mod
76,44,0.3023499102848505,0.7858413720492792,-3.016666667071178,0.7871671516463667,10,f9_mod
77,47,0.3727748822246824,0.3430845674070397,-1.014999999554456,0.8645602492154734,10,f9_mod
78,46,0.2974581736693067,0.5195557205256277,-3.016666698886211,0.8645602492154734,10,f9_mod
79,44,0.2141876032479639,0.7717351845034987,-4.017142749825587,0.8548298230106178,10,f9_mod
80,46,0.3886009909634406,0.3626063722722401,-1.014999998969243,0.8697837196197977,10,f9_mod
81,47,0.3142066293193144,0.5636377656214921,-3.016666746844344,0.8645602492154734,10,f9_mod
82,41,0.4340260329066341,0.2467879717132537,0.0622598436969883,0.8645602492154734,10,f9_mod
83,43,0.4922194254600038,0.2619205407050268,0.0846623994397318,0.8644197673238652,10,f9_mod
84,46,0.453556716861576,0.2610557198158157,0.0622504557482058,0.8687506208593638,10,f9_mod
85,48,0.2455103143555203,0.9923211482123382,-5.017499908745728,0.9411855006651936,10,f9_mod
86,47,0.4699394514911365,0.2350994090741408,-0.0133333472313166,0.8678894221152764,10,f9_mod
87,42,0.5519081132012758,0.2114081547199984,0.0974014334351886,0.8678894221152764,10,f9_mod
88,45,0.5455229876076781,0.2747234447367114,-0.0133336475280486,0.9470860221125138,10,f9_mod
89,43,0.4894744067285185,0.5737023656761648,-3.016666653640383,0.9470860221125138,10,f9_mod
90,44,0.4313407684415812,0.5631218056735524,-3.0166666778155284,0.9470860221125138,10,f9_mod
91,45,0.3676182791142804,0.5202705527223648,-2.015999993409355,0.9470860221125138,10,f9_mod
92,48,0.4204386207509595,0.4245103283610551,-2.016000018718944,0.9116234412903336,10,f9_mod
93,45,0.4846206656326461,0.3232027625645714,-1.0099999999999998,0.8894821132444458,10,f9_mod
94,46,0.3865434868525389,0.4360885504352782,-2.01600000113326,0.9492257452675348,10,f9_mod
95,39,0.5202407825866852,0.265055768016238,0.0309496181503633,0.9122104749184676,10,f9_mod
96,45,0.4359657843320318,0.4359220916540933,-2.0160000831919174,0.9762672275524272,10,f9_mod
97,45,0.3457456718403704,0.5694739320664999,-3.016666743494462,0.8449693188738729,10,f9_mod
98,46,0.4569836322213653,0.2450252337794206,0.0853502904068036,0.968763880099599,10,f9_mod
99,48,0.4782256559563346,0.4319356382059241,-2.0160001030567027,0.9000037198585865,10,f9_mod
100,45,0.5299635038855087,0.2463484229340141,0.0853944243493199,0.971540466365394,10,f9_mod
0,50,-1.0099999999999998,0.0,-1.0099999999999998,-1.0099999999999998,2,f9_mod
1,42,-0.6910666459152394,0.4649212613324761,-1.0099999999999998,-0.0133332022023186,2,f9_mod
2,47,-0.4583404252526203,0.5129530421866638,-1.0150000612119865,0.2173506357442561,2,f9_mod
3,47,-0.3009126440948488,0.4956750872893082,-1.0150000148531135,0.5155027383528427,2,f9_mod
4,47,-0.359494879570213,0.5964703740698846,-2.0159999447499373,0.3104050823092579,2,f9_mod
5,48,-0.1613891398781574,0.6212929378619038,-2.016000001652208,0.5145789137638868,2,f9_mod
6,45,-0.2821474638893841,0.7471216498850194,-2.016000004938076,0.3909682674889397,2,f9_mod
7,41,-0.1465286824403895,0.7532058928883949,-3.0166665782932984,0.4481597073068002,2,f9_mod
8,48,0.0033854475687642,0.7828330648854583,-4.017142857439406,0.514419935848893,2,f9_mod
9,47,0.153262049589604,0.4571417894901232,-2.016000023462922,0.514419935848893,2,f9_mod
10,44,0.106198639426228,0.6042203487037889,-2.016000023462922,0.514419935848893,2,f9_mod
11,47,0.1463863938244362,0.6510375053194338,-3.0166667530675286,0.5813516308050313,2,f9_mod
12,45,-0.1021238398749345,0.93443959555289,-3.016666703709875,0.6194003270291754,2,f9_mod
13,45,0.0866774934299008,0.9732097435158704,-6.017776861490086,0.6194003270291754,2,f9_mod
14,46,0.2308452597972659,0.4805810136241942,-2.0160001030567027,0.6618893501778289,2,f9_mod
15,47,0.3244176367572025,0.1290143987212761,0.0867758576352737,0.7058096856667888,2,f9_mod
16,47,0.2757057772325035,0.3615843502742155,-1.0150001242956828,0.7956918483371161,2,f9_mod
17,45,0.218378397432758,0.4845086816640656,-3.0166666688257764,0.6618893501778289,2,f9_mod
18,45,0.2270023566436975,0.6472388314091062,-4.020000045265396,0.5882269339005682,2,f9_mod
19,49,0.3476393769848661,0.229166648416768,-1.0099999999999998,0.6143760078478024,2,f9_mod
20,50,0.3583986870020034,0.2408701440696983,-1.01500032323045,0.7738935972183575,2,f9_mod
21,47,0.31010278108816,0.4928908111641019,-3.0166667104900062,0.7738935972183575,2,f9_mod
22,45,0.3525191376835946,0.2311664117938915,-1.0149999206196685,0.6970019129620819,2,f9_mod
23,46,0.4042679502241213,0.132815399639697,0.1593120735478479,0.711953436468295,2,f9_mod
24,48,0.3579783458191242,0.3163876910347281,-1.014999998797402,0.68986494322787,2,f9_mod
25,42,0.3913374094759834,0.2048786376606301,0.0594836986751292,0.8309806609396546,2,f9_mod
26,45,0.3822299978977173,0.3974125117979117,-2.0160000060424204,0.8458594772335002,2,f9_mod
27,44,0.2588916201768136,0.9217042027004728,-5.019999960780619,0.933665597167621,2,f9_mod
28,47,0.4059570933397035,0.1937980998327319,0.0917621584924521,0.8309806609396546,2,f9_mod
29,48,0.411351115078981,0.2832701150532689,-1.0150001242956828,0.8572585105363513,2,f9_mod
30,45,0.4629267482748037,0.1898939058846492,0.0823026507434477,0.8572585105363513,2,f9_mod
31,46,0.4262373599287248,0.2765966618438227,-1.014999998679185,0.8309806609396546,2,f9_mod
32,47,0.4689126093581406,0.2957942427720864,-1.015000168796088,0.956263781375312,2,f9_mod
33,43,0.3804745986732496,0.4669871464046287,-2.016000082314642,0.8748844257981123,2,f9_mod
34,44,0.1581234072163955,1.429121029564018,-8.018181825057498,0.8629021371261775,2,f9_mod
35,45,0.4364044701549401,0.2178746986683787,-0.0133333511296192,0.8629021371261775,2,f9_mod
36,48,0.3610611856937983,0.3860717262342681,-2.016000003633576,0.7821595096206355,2,f9_mod
37,47,0.3892092967559526,0.5304341815254907,-3.0166666794208763,0.8312253920640358,2,f9_mod
38,48,0.2605659854338146,0.8077621266419658,-4.017142833555695,0.8541058011816065,2,f9_mod
39,42,0.4595483231662881,0.2462914154444984,0.0435234462002378,0.909925482895389,2,f9_mod
40,48,0.4575390767816076,0.4193862268573904,-2.016000035511669,0.9880865366303598,2,f9_mod
41,48,0.5044664737605233,0.3357493536459781,-1.0149999402341503,0.9897425563676684,2,f9_mod
42,46,0.4992717907812139,0.3270833177168127,-1.0149969530355387,0.9873935436985204,2,f9_mod
43,46,0.5070143104399102,0.2387038182324198,-0.0133332589696479,0.8978876605895115,2,f9_mod
44,46,0.5589021341672575,0.2476721410941097,0.0456882376101661,0.9046179616744952,2,f9_mod
45,47,0.5158799228054832,0.2470090581916959,0.1153120966642424,0.9151470194971232,2,f9_mod
46,47,0.4353841227229151,0.558004210611158,-3.0166608026119124,0.9036447423700568,2,f9_mod
47,44,0.5481269158823869,0.2383260357374377,0.104053260797833,0.9125872023022114,2,f9_mod
48,47,0.4905922648713941,0.3808178897135969,-1.015000122784523,0.9087043351064952,2,f9_mod
49,47,0.5057323426758403,0.4323898976418432,-2.01599999172958,0.915899426671934,2,f9_mod
50,46,0.5706910355150464,0.2434099092231346,0.0665474777837702,0.9063020672030104,2,f9_mod
51,43,0.5290919544394866,0.4280310685431861,-2.0159976622612947,0.8577205987406753,2,f9_mod
52,43,0.5509176068357384,0.2499445056300655,0.1133259018639227,0.8939020588541396,2,f9_mod
53,46,0.4878883705131915,0.2655419975931254,-0.0133333275718657,0.9698325425225728,2,f9_mod
54,47,0.4003990455568844,0.4743912843423198,-2.015999993409355,0.906806020931104,2,f9_mod
55,45,0.4802510069915187,0.259404489369282,0.0876367277887033,0.9698325425225728,2,f9_mod
56,48,0.5010076643230709,0.3369981496261801,-1.0150000812353417,0.9698325425225728,2,f9_mod
57,47,0.4042892896868005,0.2764281033040396,0.0531136523732637,0.9089372837080562,2,f9_mod
58,46,0.45917430461872,0.4416387941290342,-2.016000033307092,0.978356540608416,2,f9_mod
59,42,0.5275188241753442,0.2729677925769165,0.0754635803100927,0.999194364988583,2,f9_mod
60,43,0.5896582068348682,0.2576850724987962,0.0734449323830927,1.0584615647024078,2,f9_mod
61,43,0.5758845967617048,0.3553340209037582,-1.0150000000695871,1.1531746516782004,2,f9_mod
62,43,0.5871941749901016,0.3241105011824798,0.1351796898213687,1.1531746516782004,2,f9_mod
63,48,0.6051544099919457,0.3205019320053821,0.1166485825610185,1.1531746516782004,2,f9_mod
64,46,0.5600230140434376,0.3223553522791211,0.0638180469816249,1.1531746516782004,2,f9_mod
65,48,0.4933377574064942,0.71222880788987,-4.017142795881727,1.1531746516782004,2,f9_mod
66,46,0.5423964343627526,0.3046034075933986,0.087020377973588,1.05444083211656,2,f9_mod
67,48,0.4716028493713837,0.2641464159379063,0.0741203090869839,0.9278267712443776,2,f9_mod
68,47,0.539374185597331,0.2463566692786989,0.0665070020730172,0.9383775189342156,2,f9_mod
69,46,0.5221585032001688,0.3344216098956294,-1.0099999999999998,0.9383775189342156,2,f9_mod
70,47,0.2625626220158668,1.2241304241371591,-6.01777777017705,0.984526726953441,2,f9_mod
71,47,0.5254858777575957,0.2973549724226955,0.0588691109927856,0.9352162562419516,2,f9_mod
72,46,0.555038172763572,0.2920605998911848,0.0668361622447323,1.0510179129110149,2,f9_mod
73,44,0.5718366132383157,0.2897185468728717,0.0787693801209699,1.1417977915333792,2,f9_mod
74,42,0.469753236603849,0.9817162519026872,-6.019999907226663,1.1417977915333792,2,f9_mod
75,48,0.5030160657142211,0.2734941964897321,0.1712905355250128,0.9844377482576642,2,f9_mod
76,47,0.598314192808614,0.2490108361266843,0.149577047766928,1.0088984671821233,2,f9_mod
77,48,0.3655825749001989,0.8803603404577436,-5.0175000137402455,0.94267654806764,2,f9_mod
78,45,0.5401098438197,0.5677263234526104,-3.0166666718780224,1.053097795386189,2,f9_mod
79,45,0.5633023583124819,0.2679247970325806,-0.0133333328363094,1.053097795386189,2,f9_mod
80,45,0.5420035334055,0.280468145010654,0.0403692565810005,1.053097795386189,2,f9_mod
81,41,0.5493181792093982,0.3986299220119249,-1.0150003246739678,1.0006640532144406,2,f9_mod
82,44,0.3908695567227261,1.039951170684601,-5.0199999423778685,0.94267654806764,2,f9_mod
83,47,0.5245909019721466,0.4468726577131653,-2.01599998403084,1.065469780441467,2,f9_mod
84,44,0.5485020247236347,0.26452824196787,0.1833917660160164,1.065469780441467,2,f9_mod
85,40,0.5857349944598182,0.2783602434734681,0.1088002925701139,1.065469780441467,2,f9_mod
86,47,0.5617566852074568,0.261087106344929,0.1793972212149132,1.0451104794367645,2,f9_mod
87,45,0.468612812317224,0.5598660630072462,-3.016666637091631,0.9298910565190524,2,f9_mod
88,47,0.5440904052838396,0.2292554985952592,0.1169486440263996,0.9242639773544292,2,f9_mod
89,49,0.5379226394434894,0.2536394708235541,0.0894092796372218,0.9673013629708797,2,f9_mod
90,49,0.5700195324245692,0.2624285719723755,0.085289410636384,1.1126780777672745,2,f9_mod
91,44,0.509553416070942,0.3509927663574343,-1.014993780356254,1.0446036272300097,2,f9_mod
92,44,0.3854366672095224,0.8516269203616003,-5.017499993525103,1.0446036272300097,2,f9_mod
93,47,0.5413729537953922,0.3213091148647166,0.052771909492008,1.0446036272300097,2,f9_mod
94,43,0.4860877729726666,0.3119178919529339,0.0725929041583885,1.0446036272300097,2,f9_mod
95,47,0.6282593663017494,0.2747127816251883,-0.0133334201891657,1.0417597235125184,2,f9_mod
96,47,0.5851383980101743,0.274377012606316,0.1530883289390752,0.9652937812940874,2,f9_mod
97,46,0.4998923877482938,0.5684244641883031,-3.016666593542779,0.9652937812940874,2,f9_mod
98,47,0.5443824845551937,0.2498750707422164,0.1683720487970766,1.1282375990608922,2,f9_mod
99,45,0.4462061716800207,0.8372927975904424,-5.017500000432616,1.0417597235125184,2,f9_mod
100,42,0.5497525327948992,0.3141044509210019,-0.0133333983338632,1.0417597235125184,2,f9_mod
0,50,-1.0099999999999998,0.0,-1.0099999999999998,-1.0099999999999998,3,f9_mod
1,46,-0.5913999772722784,0.4919133388544621,-1.0099999999999998,-0.0133332022023186,3,f9_mod
2,45,-0.4692023848298151,0.5393587615908347,-2.0160000220384204,0.1458797029651558,3,f9_mod
3,45,-0.4622557911342541,0.5836582922768856,-2.015999999715319,0.2183301927894156,3,f9_mod
4,46,-0.1821159760267295,0.4485926867138547,-1.0150000143014255,0.2344511313299351,3,f9_mod
5,46,-0.3361402567951426,0.6894705887778958,-2.0160000144229406,0.3395782873825934,3,f9_mod
6,49,-0.3164144367827013,0.8728000040186582,-4.019999994141643,0.5143285833807961,3,f9_mod
7,41,0.0570801605056311,0.4889713001519482,-2.015999990101516,0.5144437784927188,3,f9_mod
8,44,0.0102039720583215,0.6837334724608982,-2.019999972524828,0.8120828928703502,3,f9_mod
9,44,0.0087647703204983,0.7671029229034607,-3.0166666272212006,0.8129768196504336,3,f9_mod
10,48,-0.0928122977515879,0.980721282856896,-3.0166666739312147,0.8129768196504336,3,f9_mod
11,45,-0.2018124437467307,1.2558280753093345,-4.017142958209297,0.8129768196504336,3,f9_mod
12,46,0.0466151074237849,0.8543616065551953,-3.0166666800114004,0.8123082668511129,3,f9_mod
13,48,-0.0995908805031342,0.935164576338674,-3.016666676263546,0.8129768196504336,3,f9_mod
14,43,0.2994768178214773,0.3900768553061376,-2.0160002205264616,0.8449172022341963,3,f9_mod
15,46,-0.1224296326481457,1.199452760313724,-4.020000030106886,0.8120828928703502,3,f9_mod
16,45,-0.3449384195194981,1.3774014744151426,-4.017142923447583,0.8113964124686199,3,f9_mod
17,44,0.1631275906425139,0.6469962299801229,-3.016666727687786,0.8137562771947615,3,f9_mod
18,46,-0.0614824716345624,1.1025528213460802,-5.0174996767597015,0.7060120813355271,3,f9_mod
19,49,0.0748036904891218,0.7740529236035919,-2.01600001982006,0.8137562771947615,3,f9_mod
20,48,-0.0907604718948335,1.0188136210200525,-3.016666685879368,0.8137562771947615,3,f9_mod
21,46,0.1235896077720199,0.8137773070770908,-3.0166666800114004,0.8112474589130203,3,f9_mod
22,46,0.2814696537650008,0.5478156788639806,-2.015999999848926,0.8202764093674679,3,f9_mod
23,45,-0.0443270869859932,1.218860221194897,-5.017500069840227,0.8202764093674679,3,f9_mod
24,43,0.2395885626688066,0.8278758840020136,-4.019999972570529,0.8202764093674679,3,f9_mod
25,48,-0.1303460742962644,1.3071465072405788,-5.020000005140616,0.7296197665713424,3,f9_mod
26,46,0.1618208342479865,0.751268294869952,-3.016666658600629,0.8128254675368665,3,f9_mod
27,47,0.0954352571965262,0.9158984957056184,-4.019999955556339,0.7285108364960704,3,f9_mod
28,43,0.1842281431357568,0.7885777162126415,-3.0199999979482484,0.8113964124686199,3,f9_mod
29,45,0.2929151929021599,0.7868993297334667,-5.017499988254641,0.8417654892319044,3,f9_mod
30,45,0.3970301776039511,0.6342794579825065,-3.0166666600211385,0.8417654892319044,3,f9_mod
31,49,0.2067543734504244,0.5981307331759823,-3.0166666496165755,0.8393447526532871,3,f9_mod
32,43,0.4288930273259128,0.198225760870504,0.0827466738812978,0.8393447526532871,3,f9_mod
33,47,0.2947404652582636,0.2644790377196091,-1.0099999999999998,0.7073329067427503,3,f9_mod
34,46,0.1748522217764685,1.0737208277601138,-5.017500039597789,0.7216434170715799,3,f9_mod
35,46,0.2169901089024311,0.9082673224072472,-5.017500039597789,0.8112474589130203,3,f9_mod
36,47,0.3540215894650792,0.1823034514256492,0.074860506981288,0.7330626067512257,3,f9_mod
37,43,0.3929648474997329,0.191977608879597,0.0849050578955543,0.7330626067512257,3,f9_mod
38,45,-0.0721693567382585,1.6234686915333922,-8.01818183918465,0.7330626067512257,3,f9_mod
39,46,0.0844808781927702,0.9197650005569572,-4.019999996316747,0.7330626067512257,3,f9_mod
40,47,-0.1601238053307662,1.395799108322622,-6.017777772314655,0.7330626067512257,3,f9_mod
41,44,0.2903900756332492,0.503111924328393,-3.01666661484954,0.8066021301176969,3,f9_mod
42,47,0.2847076562366133,0.4095861938187156,-2.016000179997111,0.7330626067512257,3,f9_mod
43,48,0.2165851174657505,0.5237989579288994,-2.016000014559733,0.689785070203948,3,f9_mod
44,44,0.3819275266463514,0.1806178808056888,0.0860487202113288,0.8188263029332942,3,f9_mod
45,45,0.1511636801866258,0.973643901251994,-5.019999896038149,0.689785070203948,3,f9_mod
46,47,0.3497199723035872,0.3844918579896986,-2.016000054008656,0.8598420933767964,3,f9_mod
47,47,0.2956848805933731,0.7797702580493753,-5.019999986999769,0.8598420933767964,3,f9_mod
48,44,0.305885755155437,0.7846364544964135,-5.017500039597789,0.8598420933767964,3,f9_mod
49,44,0.1617315075893853,0.92045197621093,-4.01714287368884,0.8598420933767964,3,f9_mod
50,46,0.2372492353967764,0.907169265420289,-5.017499955561423,0.8598420933767964,3,f9_mod
51,46,0.2858302538021101,0.6495165929570773,-4.017142902207067,0.8774193820456441,3,f9_mod
52,45,0.2253961864267231,0.937160726862966,-6.019999985208987,0.8774193820456441,3,f9_mod
53,48,0.3588715473697906,0.1874988226609999,0.0803733844458793,0.8774193820456441,3,f9_mod
54,45,0.3546980615142473,0.4377451673611527,-2.016000004163849,0.8774193820456441,3,f9_mod
55,44,0.4382249613911705,0.4130885492672,-2.015999983176719,0.8787099179068364,3,f9_mod
56,47,0.3164947612418367,0.7080219685106608,-3.020000016070852,0.7672185990379172,3,f9_mod
57,49,0.3057754733212563,0.7031186058071327,-4.017142825520387,0.727108370848228,3,f9_mod
58,45,0.4215387895805482,0.5257082134998243,-3.016666695753242,0.8120828928703502,3,f9_mod
59,46,0.4329366320947969,0.2335735864692573,0.0764286263823417,0.8188263029332942,3,f9_mod
60,44,0.4653230614506344,0.208920133890839,0.0855960604762578,0.7955825543285266,3,f9_mod
61,49,0.3654800808286185,0.6560589525542734,-4.017142881546592,0.7955825543285266,3,f9_mod
62,46,0.4361679796712323,0.2112297699922256,0.0982809537322577,0.8185238990650214,3,f9_mod
63,44,0.407129584976498,0.4021550376119432,-2.016000002450029,0.8481132985248249,3,f9_mod
64,49,0.4184799103724163,0.5387414377749888,-3.0166666665343693,0.8774193820456441,3,f9_mod
65,49,0.4447815337525265,0.2926752228087081,-1.0099999999999998,0.8762335725243035,3,f9_mod
66,45,0.3615801110442925,0.5278848887985457,-3.016666662144726,0.8739216737830866,3,f9_mod
67,45,0.5197412819159344,0.2326384602077285,0.0854057724518765,0.8739216737830866,3,f9_mod
