id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
a656ca298db3cbdd8c385471c659cca0,Reality Games,100.0,Kraków,Scala,mid,,,20000.0,24000.0
da4c83038e3853533b46ec0953b6042d,SmartRecruiters INC,100.0,Remote,Java,senior,18000.0,25000.0,21000.0,28500.0
7a4fcee48d540c3aeb57e6cf6763a949,SmartRecruiters INC,100.0,Kraków,Java,senior,18000.0,25000.0,21000.0,28500.0
bce4a032bd9d436d21f5a11249a422fa,Software Partner Sp. z o.o.,10.0,Remote,JavaScript,mid,,,8000.0,16000.0
4ebe1e9989f8257f75cdf87046653602,Software Partner Sp. z o.o.,10.0,Wrocław,JavaScript,mid,,,8000.0,16000.0
427f81b3ccab6be87b0ad3a8af27e024,STATSCORE,10.0,Katowice,C#,expert,20000.0,28000.0,24000.0,33600.0
881bac704162740983a66467d6ca0dae,Tooploox,100.0,Remote,Python,mid,,,12000.0,15000.0
7c0df438c11e2b56cd2ff6571813704d,Tooploox,100.0,Wrocław,Python,mid,,,12000.0,15000.0
6b22a0235b77bf81e4f30f23313f405f,Tooploox,100.0,Warszawa,Python,mid,,,12000.0,15000.0
e7c07a2679798771aec2ddc5d8c14dbd,VHV Informatyka,10.0,Warszawa,Java,senior,22000.0,30000.0,,
df9c63d061dd3fd20012db783f995c55,ONWELO Sp. z o.o.,1000.0,Warszawa,PHP,senior,,,14700.0,25200.0
35d84e430d12741d7e21ae891ed62a3b,ONWELO Sp. z o.o.,1000.0,Gdańsk,PHP,senior,,,14700.0,25200.0
557f2abdec8f27d65a36d4468cc7427e,ONWELO Sp. z o.o.,1000.0,Kraków,PHP,senior,,,14700.0,25200.0
894af75440552daa8a66804da0c023a0,Devire,100.0,Remote,C#,mid,,,18480.0,23520.0
17f4823c3c1f0f5991d414faaa80d1cc,Nazwa.pl,100.0,Remote,Python,mid,15000.0,21500.0,15000.0,26000.0
fb2fa01cbcf51c9766bd862c2846457e,Power Media,100.0,Warszawa,Java,senior,20000.0,26000.0,,
29aa28c3937039964873234d297c850a,Falcon V Systems,10.0,Remote,Python,senior,17000.0,21000.0,20000.0,25000.0
dc8163ea8f8363ee5cfb4f4abf53d5e6,Reply Polska,10000.0,Katowice,JavaScript,mid,13000.0,22000.0,,
834b5175cb48595fc85705d10823ab25,Power Media,100.0,Warszawa,JavaScript,mid,15000.0,25000.0,,
55fa521c62b9e5b86dfc1549636b6687,Reply Polska,10000.0,Katowice,Java,mid,13000.0,22000.0,,
caadbefe4a58da8b9fbc2491706a28e1,Square One Resources,10.0,Remote,PHP,senior,14000.0,20000.0,,
b66e6ed17e02ad2a8dad0ff449230106,MUG Software,10.0,Poznań,JavaScript,mid,7000.0,12000.0,8500.0,14000.0
c98e3d34b3ee3b99e06710d957caf69e,MUG Software,10.0,Poznań,PHP,mid,7000.0,12000.0,8500.0,14000.0
31d5e016e866c0a854a42e138c110d49,Relativity,100.0,Remote,C#,mid,15333.0,20750.0,,
44f03568a0e2f9c97d0e47cf9d60fe85,Programa Software House,10.0,Remote,PHP,mid,9000.0,14000.0,,
90e0b656edadc2a3c588814bd8ed4113,Devire,100.0,Łódź,Python,senior,,,23500.0,27720.0
91418c82efc3ceb0ea7428e2263eac5e,Devire,100.0,Warszawa,Python,senior,,,23500.0,27720.0
2f712a4e984542cc395b82aeb44815af,Devire,100.0,Gdańsk,Python,senior,,,23500.0,27720.0
168d8d1643356451df8189a95804220a,Power Media,100.0,Warszawa,Java,mid,15000.0,22000.0,,
12ddc3d2655a158cc191890ebc2d85f4,Sollers Consulting,1000.0,Kraków,Java,mid,8200.0,15000.0,10200.0,17200.0
83c98398481436c3b995f7a9aaaa79ee,Sollers Consulting,1000.0,Łódź,Java,mid,8200.0,15000.0,10200.0,17200.0
960a0191ab69c7b54d73e9d80dc65683,Sollers Consulting,1000.0,Poznań,Java,mid,8200.0,15000.0,10200.0,17200.0
72001b795796822f3b753caf589ccf0e,Sollers Consulting,1000.0,Warszawa,Java,mid,8200.0,15000.0,10200.0,17200.0
8095c5ca1458498c9dc2e8c692b70fac,Sollers Consulting,1000.0,Wrocław,Java,mid,8200.0,15000.0,10200.0,17200.0
1cc6a7dda07dc7747d874da1206b3b5b,blau direkt,10.0,Remote,PHP,senior,13000.0,17000.0,15000.0,22000.0
fe909dbad39e1898bc1aa9bd8dced7b9,Unity Group,100.0,Warszawa,PHP,senior,13600.0,17300.0,18500.0,23500.0
f1734d2f1c87640e14954f08441c990d,Crestt,100.0,Remote,PHP,mid,,,16000.0,20000.0
ae3c7034515c02bb4314c1e600564168,Zeme Sp. z.o.o.,,Warszawa,PHP,senior,12000.0,15000.0,14000.0,18000.0
28994426491212073ca86b94b5ef5bb7,Mindpal,10.0,Remote,PHP,mid,,,5000.0,8500.0
49fac5f7b2c361358f339582b96c00c3,Boldare,100.0,Remote,PHP,mid,8400.0,13400.0,10000.0,16000.0
a08314215ae6eade37de279080843ad0,GoWork.pl,100.0,Remote,PHP,senior,,,16000.0,18500.0
b3854a19397d0e953f5b29f1c07a6a47,DevsData LLC,10.0,Remote,PHP,senior,,,15030.0,21480.0
49262d4ba6dffbce1dbe36b374a9d32d,Centra,100.0,Remote,PHP,senior,15000.0,20000.0,18000.0,24000.0
74298029e116368279dd094cf0ce9a62,Open Loyalty,,Remote,PHP,mid,,,13000.0,17000.0
813ee20456d31f6fcc6e58f3e035d341,ZABBIX,,Remote,PHP,mid,,,12890.0,18040.0
67cc80bd29bf4ae17ad376f276ced64c,BaseLinker,100.0,Remote,PHP,mid,,,16000.0,21000.0
a223e9c9b7ede711c9b679bb882e34e3,Mindpal,10.0,Remote,PHP,senior,,,20000.0,30000.0
dba5ef0c2dda0b440547ca21aeeec1be,Waynet,,Remote,PHP,mid,,,12000.0,17000.0
21dbea9c91091f636fa367a633a10b37,Klient Just Join IT,,Remote,PHP,mid,10000.0,12000.0,10000.0,12000.0
84088da59bd52cb68b77a0781ba034d5,4 o'clock Interactive,10.0,Remote,PHP,mid,9000.0,12000.0,12000.0,14000.0
5fcd64e19065720e5f8411da287cb339,Centrum Respo,,Remote,PHP,mid,,,8000.0,15000.0
e39e36651383f7554b00826df93cb238,Profitroom,,Remote,PHP,expert,15300.0,19100.0,18400.0,23000.0
3a70d0a8f1f1cd5befb1cfac39bcea1b,Loyalty Starter,,Remote,PHP,mid,,,12000.0,18000.0
59a1ce0370dd939744e9fd8e76e2fd81,We Love Design,,Warszawa,PHP,mid,,,8000.0,10000.0
5000b45212769b1355fbb2157f32e33f,1dea,,Remote,PHP,senior,,,22680.0,26040.0
4759d0c605b2dea6cfb6d59fb0f69613,Cleeng,,Remote,PHP,mid,10830.0,16670.0,11700.0,18000.0
3cda1f23bf9d67461341478dd2970142,Polcode,100.0,Remote,PHP,senior,,,17000.0,22000.0
3635a267bb3150b0c6b4ed3c7406286d,Crestt,100.0,Warszawa,PHP,mid,13000.0,17000.0,16800.0,23520.0
0a776b92e125ab2f69e31ff042247bc5,Wyższa Szkoła Kształcenia Zawodowego,100.0,Remote,PHP,mid,12000.0,20000.0,14000.0,22000.0
a5dda879fa3a503d08c2130151a4080f,Tidio,100.0,Remote,PHP,senior,,,19000.0,28000.0
e2b2bc55c900162e5cc0e37d2d2afe41,TimeCamp S.A.,10.0,Remote,PHP,mid,,,15000.0,19000.0
9b7507bda4a2bec3e624fb5dcdc612bf,Convertis sp. z o.o.,,Remote,PHP,mid,,,9000.0,17000.0
f4be1e8467af2ea714cf524845839f53,Responso,,Remote,PHP,mid,,,8000.0,16000.0
19879be345923ae5ea15a4c3880860c0,3e sp. komandytowa,,Remote,PHP,mid,,,8000.0,14000.0
321a4f35ddaa97d6bce99b295e300366,Acaisoft,100.0,Remote,PHP,senior,19000.0,24000.0,22000.0,27000.0
90eb41de1ddedc5e6b2820651a7e1eff,iRonin.IT,,Remote,PHP,senior,,,20000.0,25000.0
0da3791c9cdc1d6ccede0d8ec19d8c48,dmTECH Polska,1000.0,Remote,JavaScript,senior,18300.0,23100.0,25200.0,31900.0
e24b12e8af614229f7bca2bccb237079,Tango,,Remote,JavaScript,senior,24000.0,26000.0,,
914652daf80c72084f0fec6438f23977,GameDev Tube,,Remote,JavaScript,senior,,,12000.0,20000.0
91687318f3391c01f43bcdc209697795,Elympics,,Warszawa,JavaScript,senior,,,16000.0,19000.0
65a7ca536b822b6cc18999dd7ba240b3,Retailic,,Remote,JavaScript,mid,,,12000.0,20000.0
78259843f19f00e489e48b15f9c57114,Blazity,10.0,Remote,JavaScript,mid,,,13000.0,23000.0
29d93c98f94a9c6ba19f58c1f49db241,Gorrion Software House,,Remote,JavaScript,mid,10800.0,14900.0,13000.0,18000.0
af61e0bd8a80d3321a5cc1dbd57defac,Macopedia,100.0,Remote,JavaScript,mid,,,10000.0,14500.0
b877baa1f386ba67b5737aae33c0efa0,Syberry,100.0,Remote,JavaScript,expert,,,30000.0,40000.0
28da93e4f3b505eb9c0b76f320942fd3,Tuney,10.0,Remote,JavaScript,senior,,,18000.0,25000.0
e241f34a87e790c75cec6ac04651b816,creativestyle,100.0,Remote,JavaScript,mid,,,9000.0,15000.0
1cd1d0f79bc4fc6b49a4e4964edc1245,CSHARK,100.0,Remote,JavaScript,expert,,,23500.0,28500.0
6f6587f679c8539f148838ac515d55de,House of Angular,10.0,Warszawa,JavaScript,senior,,,21000.0,28000.0
ecb6111d8908e32676c590a05769c4f3,The Codest,10.0,Remote,JavaScript,senior,,,15000.0,21000.0
0e723fcea4857bed04c47755f32286bf,DevsData LLC,10.0,Remote,JavaScript,senior,23630.0,27920.0,,
a41aee4ab8901f824aabf0a2183d481d,SP Tech Solutions,,Remote,JavaScript,mid,,,10000.0,18000.0
c49c819c8fcfd17f3fba0efa2de6deb8,KMD Poland,1000.0,Remote,JavaScript,senior,,,22000.0,26800.0
40915d6c36aa3144f5576b6151793081,Piwik PRO,100.0,Remote,JavaScript,senior,16600.0,20750.0,20000.0,25000.0
40070263a40fef5a2590186fdabe5ca9,House of Angular,10.0,Warszawa,JavaScript,mid,,,10000.0,18000.0
24888cc40c487a6f6b8348c89a88ef66,Prowly.com,100.0,Remote,JavaScript,mid,,,18000.0,24000.0
8cb4fcf5070ecd62a6ef4484275b0ce9,1dea,,Remote,JavaScript,senior,,,23000.0,28000.0
829bac396e7bd03bf94202fcff8e31f9,Wyższa Szkoła Kształcenia Zawodowego,100.0,Remote,JavaScript,mid,11500.0,15000.0,14000.0,18000.0
432c7aff0982d5e0cf330296508dae1f,Ferchau Poland,,Remote,JavaScript,senior,,,25200.0,31920.0
3e7146f36fef0d952c1ffaf192abdba9,DCV Technologies,,Remote,JavaScript,mid,,,23100.0,25200.0
007a9d40e753718d239906a2d75d2395,Calamari,10.0,Warszawa,JavaScript,senior,,,16000.0,22000.0
3865e85b7f1647cb00cfa76c1c3f8278,The Stepstone Group Polska,100.0,Warszawa,JavaScript,senior,17000.0,27000.0,,
2d341bad81cf5fabb39875c495923959,Mediporta,,Remote,JavaScript,junior,7000.0,8500.0,,
7a2f364fd1406a43050ba39d859d81c3,Data System,,Remote,JavaScript,mid,,,17500.0,23300.0
3398daa81c38c14f14eadd839bb04e8e,1dea,,Remote,JavaScript,senior,,,22680.0,25200.0
df113e7fd04d9c5b02a3d8904bd20552,Mindpal,10.0,Remote,JavaScript,expert,18000.0,26000.0,,
cd11293b5334e5660e671b9df6d49e48,GoWork.pl,100.0,Remote,JavaScript,mid,,,15000.0,18500.0
60983c10b615dc14f8d1a5d6e56c55fe,Ness Solution,,Warszawa,JavaScript,expert,,,30000.0,37000.0
c32ddddb9713d02b565a58fd72096c1f,ClickUp,1000.0,Remote,JavaScript,senior,,,25000.0,40000.0
ca599b2cfefd2263174fa15d0f2a086e,EndySoft,10.0,Remote,JavaScript,mid,,,17000.0,24000.0
213698fc431744b88e832402b6e3aa7b,DATEV,10000.0,Warszawa,JavaScript,senior,18000.0,32000.0,,
ba0d54ada453a432eb140c23b2510555,Primotly,10.0,Remote,JavaScript,senior,,,19000.0,23500.0
7b9c4b016fa3ff9dc37b3376cdd2f974,XTB,100.0,Remote,JavaScript,mid,17000.0,25000.0,19000.0,28000.0
75c1fe89de0a00ce125cb11f2e80ef97,1dea,,Remote,JavaScript,mid,,,23520.0,26040.0
4195ce767f045ca60aa6af17aa8147a6,ITDS,100.0,Remote,JavaScript,senior,,,16000.0,21000.0
867a90772a9d59e3a94c4dbe050a2f88,ClickUp,1000.0,Remote,JavaScript,senior,,,20000.0,40000.0
8cb1cb4141cdc8a9614bfc29572ac2bc,Zowie,,Warszawa,JavaScript,senior,,,20000.0,30000.0
a4a12db9b18f99ac1090e843156f5cc7,Speechify Inc.,,Remote,JavaScript,senior,,,19810.0,39620.0
c23d2a95f12f155f112beec3024db711,Nordea,1000.0,Warszawa,JavaScript,senior,15000.0,20000.0,,
ab5a6925d8b23bd88278261bc35b2d5d,Your KAYA,,Warszawa,JavaScript,mid,,,12000.0,18000.0
475362e5b7fc9795b8cfcce14716064a,Boldare,100.0,Remote,JavaScript,mid,8400.0,13400.0,10000.0,16000.0
2f241e679c934b3bc04ea84eb9588ad2,Adanto Software,10.0,Remote,JavaScript,senior,,,18000.0,23000.0
cc574847e6435e5dca47ba1afc9aaaba,Mindpal,10.0,Remote,JavaScript,senior,,,24000.0,28500.0
d4580be198f1e1ac1d9c190661b79729,Miquido,100.0,Remote,JavaScript,senior,,,20550.0,26320.0
2f8f0e2ba45c46d5e24b73046c0d902f,Sigma IT Poland,100.0,Remote,JavaScript,senior,16800.0,20000.0,18400.0,23520.0
c35a3e7d2a350dbc094e0217f000bd15,Jutro Medical,10.0,Warszawa,JavaScript,senior,,,16500.0,25000.0
cd01b06b14de026969bfd275bea7a7b2,Mindpal,10.0,Remote,JavaScript,mid,,,10000.0,18000.0
1b987d79e6508a0cce65cdb25e24a168,Aspire Systems Poland,100.0,Remote,JavaScript,senior,12300.0,17400.0,15120.0,21000.0
8236733895de36d0f9f3ec23cd164703,ERLI S.A.,,Remote,JavaScript,senior,,,18000.0,25000.0
e2723d5c012dca12ed736f4b32a38067,Kalepa,10.0,Remote,JavaScript,senior,,,31690.0,47540.0
c76446407b588d02be06aa3a8228c0c5,Evertz,1000.0,Remote,JavaScript,mid,,,17000.0,28000.0
396d67f3dac269844dd56d2351be7455,CorazLepszaFirma.pl,,Remote,JavaScript,mid,,,16000.0,16000.0
4494795079845273811c4c3cd9c289a5,LeoVegas,1000.0,Warszawa,JavaScript,senior,14940.0,20750.0,18000.0,25000.0
c901cfb069addbdb0f500816662c37bd,Ramp Network,100.0,Warszawa,JavaScript,senior,,,21000.0,28000.0
d842a1c0d5fde100703c0c941ffc2527,Code & Pepper,10.0,Remote,JavaScript,mid,13000.0,17000.0,16000.0,20000.0
d4a5d9fd03cd5887af88ea8f8d42dd5a,Divante Sp. z o.o.,,Remote,JavaScript,expert,20800.0,24900.0,25200.0,30240.0
7fbeafeab059ac973fc2ede108f28a74,1dea,,Remote,JavaScript,mid,,,24360.0,26880.0
dd1b1cdd5a6096b3b024b118e24a321b,creativestyle,100.0,Remote,JavaScript,senior,,,17000.0,21000.0
ea83665ef77b953be8c3aff59d995da6,Zapytaj Lekarza,,Remote,JavaScript,mid,,,10000.0,12000.0
a5c39e4bd80e058efc6172260b87925d,Codilime,100.0,Remote,JavaScript,senior,,,16500.0,27500.0
c75fe8d9a93ddf3923618d04ed194210,DNA Technology,10.0,Remote,JavaScript,senior,16000.0,23000.0,21840.0,28560.0
fd90126e415f0b9ae47717b42f635be2,Altimetrik Poland,100.0,Remote,JavaScript,mid,,,16000.0,19000.0
db8dec6d38f38998983cebc96702bfd5,Primotly,10.0,Remote,JavaScript,mid,,,20000.0,24000.0
4d600ce0c71ca0930888ec955f990fb6,ClickUp,1000.0,Remote,JavaScript,senior,,,25000.0,39000.0
8d8737ae80aebb72502fa337b9b5932e,Auroria,10.0,Remote,JavaScript,junior,,,5000.0,10000.0
ace35e7eb2f67828d69a1d93b5a53691,EndySoft,10.0,Remote,JavaScript,mid,,,23200.0,28340.0
597c9feddf6ffc615b499cd60e8fb716,EndySoft,10.0,Remote,JavaScript,mid,,,23200.0,28350.0
e701d2ac39a8fe0d5a18d9c562bf80e2,Robotec.ai,,Warszawa,JavaScript,mid,,,8000.0,16000.0
52e03fab2d545e41a8860cd676c72111,THE HEART R&D LAB,,Remote,JavaScript,mid,,,11100.0,16300.0
efa441b5e79ea5ea356cef17ce666b9b,Appfire,1000.0,Remote,JavaScript,expert,25000.0,34000.0,,
4530320ea1ed366966482620d9cd4978,Supermetrics,,Remote,JavaScript,senior,18000.0,19000.0,,
5b4b98d375b4f70676ab07e30b95037b,SIX,100.0,Remote,JavaScript,senior,19000.0,27000.0,,
346f7bd76daf27278a07c3c1ee6bbf8e,People More P.S.A.,10.0,Remote,JavaScript,senior,,,15000.0,25000.0
07611868ea54e4352739c931b99e6af1,1dea,,Remote,JavaScript,senior,,,20160.0,22680.0
e2161f756d8f73fc336ed0ca165f9f05,SwingDev a hippo company,,Remote,JavaScript,senior,,,24000.0,30000.0
8635d1204017be62e2487f443f8bef8b,ITLT,100.0,Remote,JavaScript,senior,,,20160.0,25200.0
1c9325219e623d03b795ac8004aefa32,Appfire,1000.0,Remote,JavaScript,junior,7000.0,12000.0,,
75b5c3d4a900617dc3a8662e5d62bc31,Cloudflight,1000.0,Remote,JavaScript,senior,20800.0,24900.0,25200.0,30240.0
fdda82274c968cd2cca472f845fef1fe,Superdevs,10.0,Remote,JavaScript,senior,,,25000.0,30000.0
7edeeebc169b6f9aed542f0cd4e4ee19,BOLD PL,100.0,Remote,JavaScript,senior,11000.0,13100.0,,
2859813bfc9103f04082684dab7b0816,Zoolatech,100.0,Warszawa,JavaScript,senior,,,15850.0,19020.0
335d53f86f48d7ccbc7af1dbc674750f,Arte Sp. z o.o.,,Remote,JavaScript,senior,,,15000.0,22000.0
dbf2e539dfdfdcc875e8459cd686579a,DevsData LLC,10.0,Remote,JavaScript,senior,,,21390.0,27730.0
45e1d5a38ad0e3178fc05bfe0295e7b4,N7 Mobile,,Warszawa,JavaScript,expert,15000.0,20000.0,21840.0,26880.0
e8d0ace758fcf398651ff874d455d05c,Mindpal,10.0,Remote,JavaScript,mid,,,14500.0,22500.0
cdc48fe6c584241ca31bd698e9dc5426,Sea,100.0,Remote,JavaScript,senior,,,22000.0,25000.0
8dc156e067d0c4a1bc79f4aa7e46902f,Ness Solution,,Warszawa,JavaScript,mid,,,14000.0,20000.0
1c365a5b1b8871bf2032f16e76c8b427,SmartBear,1000.0,Remote,JavaScript,mid,14000.0,17000.0,17000.0,21000.0
2de00db3c6a8ad76835d67393d568722,SmartBear,1000.0,Remote,JavaScript,senior,17000.0,20000.0,21000.0,24000.0
a599ed1a3b91752c70160d3b5284fb1a,Flyps,10.0,Remote,JavaScript,senior,,,22000.0,30000.0
c7a364cb486d1085e57817d067694d75,AVALTON,,Remote,JavaScript,mid,,,13500.0,22000.0
9c969649b483cad0dd7a78f77d0a8c51,Schenker Technology Center,,Remote,JavaScript,senior,20800.0,31200.0,20800.0,31200.0
355ece8fb76bcd20d36c7e76b8ff6429,Blue Owl,,Remote,JavaScript,mid,,,8000.0,14000.0
93e0d6f6b286f7d8ec064102137b266b,Mindpal,10.0,Remote,JavaScript,mid,,,9000.0,18000.0
22da52818c5b505208df798b84dc993a,Mindpal,10.0,Remote,JavaScript,mid,,,13000.0,23000.0
678f434f7b00d3ad1680040a68c84ac5,Startup House,100.0,Remote,JavaScript,mid,7000.0,14000.0,8400.0,16800.0
b85d60689e74e9ca5a34e8b7c203d3d5,Perfect Gym Solutions,,Warszawa,JavaScript,mid,,,15000.0,19000.0
b470fbd8f6d9f3b9cd7d981ecb8ed1f7,Startup House,100.0,Remote,JavaScript,senior,14000.0,21000.0,16000.0,25200.0
6c37c82b3e89c73091b47c4ccaf22401,KMD Poland,1000.0,Remote,JavaScript,senior,,,21000.0,26000.0
02ec9a8d9b827b6438dbba7a05f668a7,ArdentCode,10.0,Remote,JavaScript,senior,,,17000.0,24000.0
0b6d953f747d7169c32e5c64758bd577,KSM Vision Sp. z o.o.,,Warszawa,JavaScript,senior,16000.0,21000.0,19200.0,25300.0
50ea87f6636ae91343bff3d467050813,BlockLabs,,Remote,JavaScript,mid,,,16000.0,19000.0
0f82d2749a0fc01226493d7962c3b0fc,Text S.A.,,Remote,JavaScript,senior,,,20000.0,34000.0
7d86f28542bc3b8d836580343f5ab846,Trimetis Services,10.0,Remote,JavaScript,mid,,,20000.0,24000.0
7322a33304ff6d793e92095783905d28,Espeo Software,100.0,Remote,JavaScript,senior,,,23520.0,26880.0
25075988d1f6026245c21a7f4b084b0c,SmartRecruiters INC,100.0,Remote,JavaScript,mid,12000.0,19000.0,14000.0,22000.0
c48d492cfc037e6841f13c3613434b1a,Herodotus,,Warszawa,JavaScript,senior,,,25000.0,30000.0
996309cb3f8dedd98e04fdc6420d4718,Devopsbay,10.0,Remote,Ruby,mid,,,16000.0,25200.0
95b8d8cc345d71ca737b0d9d78f0111e,EndySoft,10.0,Remote,Ruby,mid,,,23200.0,28350.0
04a7c70eed009011a78684ad5a1eb8be,Search Dates,10.0,Remote,Ruby,expert,,,36000.0,45000.0
ced2a1e74abdbd06dfc045424cf8b46a,ER Group,,Warszawa,Ruby,mid,,,23000.0,26000.0
bb62164a60a950c549ccadba593bc2ef,Mindpal,10.0,Remote,Ruby,mid,,,14000.0,23000.0
6e963ec29915a9e1485230af9563c77e,QED Software,,Warszawa,Python,mid,,,13000.0,20000.0
ffc798975fe4ef17b50011163b1d8fc1,ITSG,10.0,Remote,Python,senior,,,25000.0,34000.0
3dbe8e9caf2f670b91678c7d07406878,SP Tech Solutions,,Remote,Python,mid,,,10000.0,18000.0
e04e1faaebffe98b7bd72f68fec1ef8a,Klient Just Join IT,,Remote,Python,mid,,,17830.0,21790.0
bc525f7bb9436b6ae203a3d7a972bf45,P&P Solutions,,Remote,Python,senior,,,20000.0,24800.0
1f3ceae5889cb3240495b6a263393d52,Intellectsoft,100.0,Remote,Python,senior,,,19810.0,23770.0
fdf441f32c10d11ab54e8b8aa4d36578,Reef Technologies,10.0,Remote,Python,senior,,,31920.0,49560.0
4518e47e7f105bf399085607cc70e410,Profitroom,,Remote,Python,mid,12400.0,17800.0,14900.0,21400.0
e7d9d6c4ec48367b7fd28aa7091c2e79,1dea,,Remote,Python,senior,,,31080.0,36120.0
c01791fd2bed9d82d0076d8433bb617c,Optiveum,10.0,Warszawa,Python,mid,18000.0,26000.0,,
64faee7ba476cd857d384f8289ea8774,Link Group,100.0,Remote,Python,senior,,,23520.0,28560.0
b061dd0d187aca18d953c995f0159723,Intellectsoft,100.0,Remote,Python,senior,,,19810.0,25750.0
d887f4c6ab667560a8cafb0db0d855b7,EndySoft,10.0,Remote,Python,mid,,,22000.0,26000.0
2bb32cfba756538b574854dcab11b5bd,EndySoft,10.0,Remote,Python,senior,,,21000.0,25000.0
2b28372ee11e41211a022f4ce69db471,FinDev,,Remote,Python,senior,15500.0,20300.0,26000.0,35000.0
36b3c88db39b03954331c579cf79d89c,Evertz,1000.0,Remote,Python,senior,,,26000.0,30000.0
71c7f9827ddfb34453199d3ea69ae92d,VIOLA,,Remote,Python,mid,,,10000.0,15000.0
a695f0f6530bb03f09dd3e7d79513f33,Mindpal,10.0,Remote,Python,mid,,,8000.0,16000.0
1b364088a24a95db9ffe10cfc3d2252d,1dea,,Remote,Python,senior,,,25200.0,27720.0
1f9995661ccc387c7adf25163587d018,Massive Pixel Creation,,Remote,Python,mid,14110.0,17400.0,17000.0,21000.0
5fc3e4a8d0c7dbb59d45c6348b3daecb,Allegro,1000.0,Warszawa,Python,mid,16100.0,23200.0,,
7079b4f9ebc99f77e618e724e6de2692,Kalepa,10.0,Remote,Python,senior,,,31690.0,47540.0
68cf503665c37282a28e8ba0a3dc6bdc,KRYPTON Polska,,Warszawa,Python,senior,9000.0,18000.0,,
ccfb3afdd6ddd20cd4d4556c6fe2d24a,GONG,,Warszawa,Python,senior,,,14000.0,18000.0
711cffb9e67a5ce7aca3f4719e571e51,Optineo,,Warszawa,Python,mid,13000.0,18000.0,14000.0,17000.0
fa08c44d7b556b2d0385ebcc2a57845e,Code Poets,10.0,Remote,Python,mid,,,16000.0,24000.0
7785fce0131a49edaf3b56db53bbc62d,Syberry,100.0,Remote,Python,senior,,,20000.0,35000.0
324961ef3ed2cddb42dd2942a6d00323,Zonifero,,Remote,Python,mid,,,12000.0,17000.0
928d2b04b4f6a0eedb80d507b9695f1a,Square One,100.0,Remote,Python,senior,,,20000.0,30000.0
fbc642842c8abe31770d294e0a88510a,ITDS,100.0,Remote,Python,mid,15000.0,18000.0,20000.0,25000.0
7d7548a8f4185316bc6175cdf60364df,DCV Technologies,,Warszawa,Python,senior,,,24490.0,31140.0
c3e86e3963a3b4808088bac7102c7c27,Superdevs,10.0,Remote,Python,senior,,,25000.0,30000.0
bd416358a828b43d91f2dbddea3d8a87,Affirm,1000.0,Remote,Python,mid,18840.0,23550.0,,
d5075237a6b6b9989c4acfb94195b166,Affirm,1000.0,Remote,Python,senior,22040.0,27550.0,,
8e93937aec8b68ec6f9b5564f84df47f,Affirm,1000.0,Remote,Python,expert,25790.0,32230.0,,
97536d771aeea217827be0b0953e30e1,Affirm,1000.0,Remote,Python,senior,22050.0,27550.0,,
28b01419c62e9d8fddf7349978a79996,7N,1000.0,Warszawa,Python,senior,,,26880.0,38640.0
59cccb502dce9de079f60cb218d50979,Agentify Development,,Remote,Python,senior,,,15000.0,23500.0
10e6a6e727a088efa37c4c8b970087e8,Centrum Respo,,Remote,Python,mid,,,18000.0,25000.0
0d517ef0666a9cc885a59df29c6c4768,Nomagic,100.0,Warszawa,Python,senior,25000.0,30000.0,,
795e5b9b1315d50e82b1fc065c367773,Travelist,100.0,Remote,Python,mid,,,20000.0,24000.0
75cb991361ddf77e71ff08ff356bb3de,RITS Professional Services,100.0,Remote,Python,senior,,,24000.0,28000.0
7c1eab69f8c374626c8ce838763c2efc,WP Engine,,Remote,Python,senior,20000.0,25000.0,,
9089409d8a152343958f99361efc36d4,Order Group,10.0,Remote,Python,mid,,,12000.0,18000.0
aa6822faaf28923a019ab0e5d65a91c7,Mindpal,10.0,Remote,Python,mid,,,10000.0,18000.0
1e9f4928db4abb7bf302193764988747,Mindpal,10.0,Remote,Python,senior,,,20000.0,23000.0
cac5bafc73dc42defcde5f2dfa51f29a,Mindpal,10.0,Remote,Python,junior,,,7000.0,10000.0
223d862f0755c87cbaf7f314d1b4b53c,ITLT,100.0,Warszawa,Python,mid,,,21800.0,26800.0
265e615fef4fee7be1b26e4b7b537647,TeamQuest,,Remote,Java,expert,,,32000.0,39000.0
cb2f3b0d02e9fe6d49476197dd663c14,Plenti,10.0,Remote,Java,expert,25000.0,30000.0,,
4f7dec35f7db0bdcb51024279476e330,DevsData LLC,10.0,Remote,Java,senior,,,29710.0,31690.0
9ea19785984a7fe28f19f17c1b65b054,VISA,1000.0,Warszawa,Java,mid,15000.0,24000.0,,
85a82236c2742d9c15254284555e97fb,Qurate Retail Group,,Remote,Java,mid,18000.0,23000.0,,
5d276e944c9e58d501f69907176b08a7,NetworkedAssets,,Remote,Java,mid,11000.0,20000.0,12000.0,22000.0
6133c48a2b11c6b08a7ba37a8a15fb79,CLOUDFIDE,10.0,Remote,Java,senior,,,15120.0,30240.0
84da82741a666461ff65a4228625d959,CLOUDFIDE,10.0,Remote,Java,expert,,,17600.0,32700.0
0ab494e10c2c24e985daf4f3f4336fc9,Codino,10.0,Warszawa,Java,mid,,,10000.0,17000.0
9a67f9a12da636b71f00431524b95c4a,Klient Just Join IT,,Remote,Java,expert,,,27730.0,35650.0
