id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
8fa41381609d890c1e3e590fc1d47d65,LiveChat Software,100.0,Remote,Golang,senior,,,18000.0,30000.0
b11114ec3b68c74d106f07c2f3cbcdaf,VOLT,100.0,Warszawa,Golang,senior,21500.0,25800.0,25000.0,30000.0
fc1d3c5bcaf6a848c53fe7be7a4468ef,VOLT,100.0,Kraków,Golang,senior,21500.0,25800.0,25000.0,30000.0
d3c0ef46a7e9f9a80cf81163f9999c90,VOLT,100.0,Gdańsk,Golang,senior,21500.0,25800.0,25000.0,30000.0
4812b36ea6fca2657906d93d615d0cb5,Websensa sp. z o. o.,10.0,Warszawa,Golang,junior,,,7000.0,14000.0
982f3ceabaa367cc07fa25d18bf9d24a,Acaisoft,100.0,Remote,Golang,senior,,,27000.0,30000.0
4c9ac3784fb0a145c339da6a38bbb6fd,Tradevest GmbH,,Warszawa,Golang,senior,,,29920.0,32220.0
a38338bed50265d27b0fab6ea8781761,NFQ,100.0,Kraków,PHP,mid,11600.0,21400.0,14000.0,25700.0
47d2e615898a8f229f8e8e15ebdb79ff,Finelf,,Remote,PHP,mid,,,14000.0,16000.0
7d2e6f04d5c1c6e95aa10a3c0a5eddd6,Spyrosoft,1000.0,Remote,PHP,expert,13550.0,21600.0,18500.0,29400.0
8f812bfb06c21878a9405c1d29f63371,SKCh im. ks. Piotra Skargi,,Kraków,PHP,senior,15000.0,20000.0,,
397740ee7469ad59cbe965f7dbb350aa,Cpl Poland,100.0,Kraków,PHP,senior,20000.0,25000.0,,
bd46e9c9a8d1515dbbcbf0f7251f5bc0,creativestyle,100.0,Remote,PHP,mid,,,11000.0,20000.0
3dd92dfe46f70c4e136f0b37ce311097,BitBag,10.0,Remote,PHP,mid,,,10500.0,15000.0
e195cde0eb472552c114d2e5f00b6a66,WorkBuzz,,Remote,PHP,senior,,,19000.0,24000.0
fa7310efca308a272477758c72750df3,Morele.net sp. z o.o.,,Remote,PHP,mid,,,14500.0,16700.0
6cb0a329ab5748e6fb50690b94fb3c11,STATSCORE Sp. z o.o.,100.0,Kraków,JavaScript,senior,18000.0,23000.0,21600.0,27600.0
8e9ac917bedf9aaa32d7cc83ab669713,STATSCORE Sp. z o.o.,100.0,Wrocław,JavaScript,senior,18000.0,23000.0,21600.0,27600.0
337b7618932334664fc942e1a1b1ad62,STATSCORE Sp. z o.o.,100.0,Katowice,JavaScript,senior,18000.0,23000.0,21600.0,27600.0
5a89122be605eaa78eaa50b60b965777,HERE Technologies,10000.0,Kraków,JavaScript,expert,20000.0,28000.0,20000.0,28000.0
e350a443bec06814b025742546fe7bc1,Teamtailor,,Kraków,JavaScript,mid,,,13810.0,19330.0
f3372bf815e40c6f4bbfe133e9a9f4c0,Teamtailor,,Katowice,JavaScript,mid,,,13810.0,19330.0
72fb4fdfcd3952de1d5fa690a43109fd,dotLinkers,10.0,Kraków,JavaScript,senior,26000.0,30000.0,26000.0,30000.0
862871c041789b0a4ff839c9f2d28cc5,Kingfisher plc,,Remote,JavaScript,mid,15000.0,21000.0,,
07f873d43559a10ed536f8be1478f9b8,Kingfisher plc,,Remote,JavaScript,senior,18000.0,25000.0,,
9f2454545b664bcc05791e45f4da228d,Schibsted,100.0,Kraków,JavaScript,mid,12000.0,19000.0,14400.0,22800.0
b2aaf49a677c98b39f7f17399aff543c,LegalZoom,100.0,Kraków,JavaScript,junior,11000.0,16000.0,11000.0,16000.0
1f16fc4442e4b75b4bd8bd76a1d6c0d5,LegalZoom,100.0,Kraków,JavaScript,senior,20000.0,30000.0,20000.0,30000.0
28da93e4f3b505eb9c0b76f320942fd3,Tuney,10.0,Remote,JavaScript,senior,,,17430.0,23960.0
16df31e20c4e63a54f0fc443daaa271c,Reply Polska,10000.0,Remote,JavaScript,senior,15000.0,20000.0,17000.0,24000.0
ed555b9b61c92b1e23ba5c9d62866a78,Reply Polska,10000.0,Remote,JavaScript,mid,10000.0,15000.0,12000.0,17000.0
e4bcd9cf951d846d0b547b8f23ece7e7,Human4Human Recruitment,10.0,Kraków,JavaScript,senior,22000.0,26000.0,,
723c5616cc31c62e05cd1a58ece361ae,HSBC Service Delivery,1000.0,Kraków,JavaScript,senior,13000.0,15000.0,,
27335ce1ad43327f34ccbb627b179b7e,Backbase,100.0,Kraków,JavaScript,senior,17000.0,22000.0,,
42437a74e24aa441a424a70bf3e003a5,Radpoint,10.0,Kraków,JavaScript,mid,,,15000.0,23000.0
c7a2d9b8265887101578ce3f0cbc3c54,Radpoint,10.0,Wrocław,JavaScript,mid,,,15000.0,23000.0
1922d3fc33f6d3b55bb1e0be80e4f0eb,Radpoint,10.0,Poznań,JavaScript,mid,,,15000.0,23000.0
160fd6181677c90d79a9c467b629b1ad,Radpoint,10.0,Katowice,JavaScript,mid,,,15000.0,23000.0
a736286e4167449d05728fcd0c9247cb,Synerise,100.0,Remote,JavaScript,senior,,,20000.0,30000.0
e55d0ca3dc491c04b1f7a653502cba68,Kalamba Games Sp. z o.o.,10.0,Kraków,JavaScript,mid,8000.0,12000.0,,
bbc7a38cc4e3a039ec6785a405c5a624,CottonBee,10.0,Remote,Ruby,mid,,,14400.0,20800.0
c4f7df45ed2db720110e5fb703707a89,Splunk,10000.0,Katowice,Python,senior,18400.0,25300.0,,
f7edfaa539b503d2c5ed874c74fb8fc4,Splunk,10000.0,Kraków,Python,expert,25330.0,34830.0,,
f8f4e27882e2c759f0b24264081f1409,Splunk,10000.0,Katowice,Python,expert,25330.0,34830.0,,
33aedf360f5b3bd930145f9a0394c115,Morele.net sp. z o.o.,,Remote,Python,junior,,,8100.0,11400.0
ec787ba24f5ffc87aad9127e44ab904a,Miquido,100.0,Remote,Python,mid,,,17600.0,23500.0
9ee1a2fe226251889de685cd0fcb3474,Sunscrapers,10.0,Remote,Python,expert,,,28000.0,38000.0
4251a833019b6f3d1bab34562d6e77d5,Scalo,1000.0,Kraków,Python,mid,,,21840.0,28560.0
bf859f56be8de1e670bb9022591a3202,S2Innovation Sp. z o.o.,10.0,Kraków,Python,mid,11500.0,17500.0,13700.0,20600.0
8af805447d20537ae320484fcd71e67f,KMD Poland,1000.0,Remote,Java,mid,,,16000.0,23000.0
792468eeade2e1cd89b4d344076f2ec2,Mindpal,10.0,Remote,Java,senior,,,18000.0,30000.0
6eea1514e46e64654557f9209712e3de,NOVOMATIC,,Kraków,Java,senior,14000.0,25000.0,,
e4b3001873837a3179b8a728e4b045e2,NOVOMATIC,,Katowice,Java,senior,14000.0,25000.0,,
0da03c652fa9891d118dea2d03ce35d2,ITDS,100.0,Kraków,Java,mid,14000.0,16000.0,19000.0,21000.0
712432317f66232c617f5838962f3244,ITDS,100.0,Katowice,Java,mid,14000.0,16000.0,19000.0,21000.0
031214ec5afbafde9658d35af31ec287,ASTEK Polska,1000.0,Kraków,Java,mid,,,18480.0,20160.0
9a769c7ce1ff3e0a4b65b3b177850783,ASTEK Polska,1000.0,Poznań,Java,mid,,,18480.0,20160.0
20ec8b9e98bef84ec3cd0ebcf4f65cdf,DCV Technologies,,Kraków,Java,senior,,,27620.0,29920.0
3fe470ac894a841a05d5449876f3ac3d,Kingfisher plc,,Remote,Java,expert,28000.0,35000.0,,
cdf02af152130cff3a8da2e60dfd81e7,Jit Team,100.0,Remote,Java,senior,,,18000.0,28000.0
872da83184890c0d2a127efb7503f99a,ITDS,100.0,Remote,Java,mid,,,16000.0,24000.0
e10815dad03dd33c8d86822eaf95c75e,Idego,100.0,Remote,Java,mid,,,18000.0,20000.0
7956ed179e59e2e86bb3fa7c417d5eba,BEUMER Group Poland,1000.0,Remote,Java,senior,,,15000.0,22000.0
bf52d410c3ab4502f3873f0d5cd2548d,Schibsted,100.0,Kraków,Java,mid,14000.0,19000.0,16000.0,22000.0
97382fc091ce7d0c3a6e1a391f707034,Apptio,1000.0,Kraków,Java,senior,18500.0,27000.0,,
df475d4744e26dd770a76e66860f2fb2,CLOUDFIDE,10.0,Remote,Java,senior,,,17000.0,24500.0
683d79fe8cb9ee1636fcaac80b94858b,EPAM,10000.0,Kraków,Java,expert,14000.0,24000.0,,
04ec3f42faf20ea35a3751e4766ef148,EPAM,10000.0,Kraków,Java,senior,14000.0,20000.0,,
34f0fcde807e4bbe59175fa134a9c5e2,j-labs,100.0,Kraków,Java,expert,,,24000.0,30000.0
5b073ee3e2cb180a1579745bc4adcada,Navifleet,10.0,Kraków,Java,mid,,,14000.0,20000.0
0ff23d4d3921c2bb20e6be9d39e126d9,Kitopi,100.0,Kraków,Java,senior,16500.0,23100.0,20000.0,28000.0
76a6e72e18e886afd752698eb04e8f34,Motorola Solutions,1000.0,Kraków,Java,senior,12000.0,18000.0,,
614a2faf8c0172aca80234648926b982,Backbase,100.0,Kraków,Java,senior,19000.0,23000.0,,
9beb872893fe8c92092f6c7432d46bdc,Michael Page,100.0,Kraków,Java,mid,15000.0,17000.0,,
0ca498e4078b92c1161a67cbe7392a34,EXATEL S.A.,100.0,Remote,Java,mid,15000.0,18000.0,,
8f72ac1da85658d8e2c51a280dd2b096,Schibsted,100.0,Kraków,Java,senior,17000.0,24000.0,20000.0,28800.0
659018c60018fb2279aa4ab023467367,Click IT Group,1.0,Remote,Java,senior,,,25000.0,30000.0
7095885596f702029aa03fbc7d1047b8,TEROPLAN S.A.,,Kraków,Java,junior,6000.0,9000.0,7000.0,11000.0
b2b70e4f7ea162f53fec738d2618c505,KLDiscovery,1000.0,Remote,C#,mid,12000.0,17000.0,,
ac25d481d40a9b065c53515b671c1318,dotLinkers,10.0,Katowice,C#,senior,26000.0,30000.0,26000.0,30000.0
902b896299f390d00a0683ba968f674b,Itera,1000.0,Kraków,C#,mid,,,17950.0,23020.0
ac9cbe00e2216b010f7a773c2084191f,STATSCORE Sp. z o.o.,100.0,Kraków,C#,expert,20000.0,28000.0,24000.0,33600.0
43a2093782104362a7557bb1dbef270b,STATSCORE Sp. z o.o.,100.0,Wrocław,C#,expert,20000.0,28000.0,24000.0,33600.0
80eff5f2d71008740fc77e8d106a885a,STATSCORE Sp. z o.o.,100.0,Katowice,C#,expert,20000.0,28000.0,24000.0,33600.0
63075029e57d5489c81cdcdff770567d,101-500,,Remote,C#,mid,12000.0,15500.0,,
afdf533feb384d58f4edeb3dd234d2ad,CPL Jobs,,Kraków,C#,senior,17000.0,21000.0,,
642d48942614e8df76e749d3ca94d752,CPL Jobs,,Wrocław,C#,senior,17000.0,21000.0,,
ce0405ae559d6acc4815145491d26a92,CPL Jobs,,Poznań,C#,senior,17000.0,21000.0,,
33a19a5dc07665813ca42a33bb08bb99,AxxonSoft,1000.0,Kraków,C#,mid,6000.0,11000.0,,
88d50a7353e6dd3e4c75b091248977c4,E80 Group,,Kraków,C#,junior,6000.0,12000.0,,
37c0fe5b8d07883b33f95f69ddf7cc0b,Reply Polska,10000.0,Remote,C#,senior,15000.0,20000.0,16000.0,22000.0
96057160bf5671edacadcb4ba8bd979c,Scalo,1000.0,Kraków,C#,mid,,,21500.0,27000.0
55e88562b31a8f6c33b4bd562d9ae441,Human4Human Recruitment,10.0,Kraków,C#,senior,22000.0,26000.0,,
fafd92cc4884b6a6c3cdd511704f0306,HAYS Poland,100.0,Kraków,C#,mid,,,22400.0,26400.0
2823e2f133de7e7483a75cc412b34d2d,HAYS Poland,100.0,Wrocław,C#,mid,,,22400.0,26400.0
0501979a4bab333c9cd7b71ecf9b2301,Navigal Sp. z o.o.,,Kraków,C#,senior,12000.0,20000.0,12000.0,20000.0
5e18643839517c15a4189aee816babbf,HERE Technologies,10000.0,Kraków,Scala,junior,8000.0,13000.0,,
c982e384c786b1c9e5f958cadb7981d0,Schibsted,100.0,Kraków,Scala,senior,15000.0,24000.0,18000.0,28800.0
b5b6d21888056051936f8df68f1281c5,Motorola Solutions,1000.0,Kraków,C/C++,mid,12000.0,18000.0,,
9551e5305f2aeb2c1151ccb82caf5808,Splunk,10000.0,Kraków,C/C++,expert,25330.0,34830.0,,
f11d6ab320909dfeb5f8579cb77d4c28,Splunk,10000.0,Katowice,C/C++,expert,25330.0,34830.0,,
d476ce15072277021c35c8c0ba7619c5,Primetals Technologies Poland Sp. z o.o.,100.0,Kraków,C/C++,mid,7000.0,13000.0,,
353135c4f9b51863f477dba592302286,Futurehome,100.0,Kraków,C/C++,mid,17000.0,25000.0,17000.0,25000.0
6b9e865d5b49f8e84ff405c02c01e283,Eagle Recruitment,10.0,Kraków,C/C++,junior,8000.0,12000.0,,
eb4f0b8efefcd938bd190292d4b59d83,Human4Human Recruitment,10.0,Kraków,C/C++,senior,20000.0,22000.0,,
21104f207fde5415c6c4e8fd8f409d04,Axence,,Remote,C/C++,junior,5810.0,10790.0,7000.0,13000.0
801d48f437e33be7a2bf13578ad491f5,EPAM,10000.0,Kraków,C/C++,expert,14000.0,24000.0,,
f224e628bbec62013c5567b15bd82fae,IMG ARENA,100.0,Kraków,Mobile,mid,18000.0,20000.0,,
19b5a08b877f1309a2a8f7e40157322f,IMG ARENA,100.0,Wrocław,Mobile,mid,18000.0,20000.0,,
f8e60471e407dec77961f128ee55df8a,IMG ARENA,100.0,Katowice,Mobile,mid,18000.0,20000.0,,
81ad124da3bfe7bc37c9c055344f7605,BlueSoft,1000.0,Remote,Mobile,mid,,,20000.0,26000.0
2f8958ac31daaf7d2e821277ce3a59ee,Kolomolo,10.0,Remote,Mobile,senior,,,15000.0,30000.0
d8e1c60d5478a8e783185233dfe76596,Alfred.is via Bee Talents,,Remote,Mobile,senior,23000.0,26000.0,23000.0,26000.0
8c6dbb22cc051c03623152bdac811080,Neontri,100.0,Remote,Mobile,mid,,,13440.0,18480.0
2798af7be4079d2d5aaec79882c17769,Sofomo,10.0,Remote,Mobile,mid,10000.0,16000.0,13000.0,22000.0
18fb5f18a36cb7df2f5b97c2ba9e817d,XTB,100.0,Remote,Mobile,mid,10000.0,17000.0,10000.0,17000.0
4fce09c626803608bcbee4112807c370,Prosoma,10.0,Remote,Mobile,mid,17000.0,23000.0,,
54725a737c58cf96bd0d64c8e12c138f,CrustLab,10.0,Remote,Mobile,mid,,,14000.0,21000.0
556c99199428c08df524b4f9042f21a4,Lite e-Commerce,10.0,Remote,Mobile,senior,,,24000.0,30000.0
ab2d81bac0725a6df33c0f9ac46118ee,Montrose Software (Polska) Sp. z o.o.,10.0,Remote,Mobile,mid,10000.0,16000.0,13370.0,21400.0
8f218ee987192a426f9bee1f4aab4b73,Szkoła w Chmurze,100.0,Remote,Mobile,mid,,,10000.0,20000.0
52130aebbbc31ca0e4f0254c6c7f5bd7,Royal Gambit Sp. z o.o.,,Remote,Mobile,mid,,,10000.0,18000.0
03d6f84e870cf2cb6e3baeb3f6a97f20,N-iX,1000.0,Remote,Mobile,senior,20910.0,24830.0,24400.0,28760.0
5dd233ead349e26f5bdf996f2f342b99,KINGIT,10.0,Remote,Mobile,senior,,,23960.0,30500.0
c2430c38899e5ac371d5fc889548dbcf,Futurehome,100.0,Remote,Mobile,senior,21000.0,27000.0,21000.0,27000.0
6b6a83d2b50f22973c62a6488935e5d9,Next Technology Professional,,Remote,Mobile,senior,,,27720.0,31080.0
327391be1b1991ece5a084aa8277cf24,Software Mansion,100.0,Kraków,Mobile,mid,11600.0,16800.0,14500.0,21000.0
8df292def68748cbd561fc5e2d4db054,Softnauts,10.0,Kraków,Mobile,junior,5000.0,7000.0,5000.0,8000.0
2f155c382f2a0d5823a10e5d1815433c,Splunk,10000.0,Kraków,Golang,senior,18400.0,25300.0,,
1e78e38ff58a36b6d957f1bf936a6b2e,Splunk,10000.0,Katowice,Golang,senior,18400.0,25300.0,,
8c1d61ca548cba317ca2e6612c550f65,Splunk,10000.0,Katowice,Golang,mid,14000.0,19250.0,,
874a1a7e6c3b1b9a5e36d20e7abfb50e,LegalZoom,100.0,Kraków,Golang,expert,28000.0,38000.0,28000.0,38000.0
73b8abc38eae3befd7acd0aaf1bda195,CyberOwl via Flyover IT,,Remote,Golang,senior,,,18000.0,25000.0
2356a115497314ceeee5dbf7bfb50d66,Centra,100.0,Wrocław,PHP,senior,15000.0,20000.0,18000.0,24000.0
3f95058583398972e8700766d4a53600,Proformat,10.0,Remote,PHP,mid,,,6000.0,8000.0
e312b10f8b7c48966af1c6bfba352a44,Agencja Rozwoju Aglomeracji Wrocławskiej,,Wrocław,PHP,mid,8000.0,13000.0,,
33cd6a2d6e798e798fa04cc1925e348c,NetTeam Solutions S.A.,10.0,Wrocław,PHP,mid,,,8500.0,12000.0
9970ba810b52d4afc727d69adef1e8c4,Finder.com Poland,,Wrocław,PHP,senior,18300.0,22200.0,21600.0,25600.0
03df4b5024de07ed1c6ace6ee5afe55a,Trans.eu Group SA,,Remote,JavaScript,mid,,,18000.0,25000.0
2f235e1a635ec162999f5c919eb02225,Creoox,,Remote,JavaScript,senior,15000.0,40000.0,15000.0,40000.0
9bd8c5afb2dc992b2e2a611a6534e476,Upvanta sp. z o.o.,10.0,Wrocław,JavaScript,mid,,,17000.0,22000.0
f1b69ded3cc56c11511513510410589e,KOGENA,10.0,Wrocław,JavaScript,senior,,,15000.0,20000.0
101a59d03bc6b6af76a280d296a39ae0,Oferteo,,Wrocław,JavaScript,mid,11000.0,15000.0,12100.0,16500.0
063901465019dbb0771bb9d67b41054a,SellIntegro,100.0,Remote,JavaScript,senior,,,18000.0,24000.0
838bd448d8eb903e07be7a0478db5dcc,optAd360,100.0,Remote,JavaScript,mid,,,12000.0,16000.0
4fbdfb3c7cc32ef71ae60548f9afb8e3,Flowberg IT,10.0,Wrocław,JavaScript,senior,,,24000.0,29000.0
1b66705dfee8774c433e6677f45419fe,InsERT,100.0,Remote,JavaScript,mid,10000.0,17500.0,12000.0,19500.0
5dd940c87172c7d5399157b68e66d363,Ciklum,100.0,Remote,Python,senior,,,22460.0,28080.0
9c986cb6912a7ab301ad518bd021a0a5,Scalo,1000.0,Remote,Python,senior,,,26880.0,28560.0
152f621db90325a2df5810fb93620230,DevsData LLC,10.0,Remote,Python,senior,28760.0,43570.0,,
6fc9ef5ab095ac8228dcecb63c5cdaa4,InsERT,100.0,Wrocław,Python,mid,10000.0,17500.0,12000.0,19500.0
33b3096910ae2f178ae7dabc70c2b99b,Upvanta sp. z o.o.,10.0,Wrocław,Java,mid,15000.0,18000.0,19000.0,22000.0
1df6e2a7667c03852476e6b851d9c7d3,Cpl Poland,100.0,Wrocław,Java,senior,21000.0,28000.0,,
6418a69bbde00b2386c2de49a44bc365,Cpl Poland,100.0,Wrocław,Java,senior,22000.0,27000.0,,
5a55a9161af83fa20c714e03531349d3,Upvanta sp. z o.o.,10.0,Wrocław,Java,mid,,,17000.0,22000.0
887712a985893ff02705d85575c8262a,Talpa Soft,,Wrocław,Java,junior,5000.0,6500.0,,
7d07369024b88b4599e7580db3fef105,Kuehne+Nagel,100000.0,Wrocław,Java,senior,14000.0,24000.0,,
20c28f9989e235e06fa6bb2fcaf0d9f9,Kuehne+Nagel,100000.0,Wrocław,Java,mid,14000.0,24000.0,,
096999770dc0b46589caabcca2836f8d,Cpl Poland,100.0,Wrocław,Java,senior,16000.0,24000.0,,
dd6b0054214826b4ed456c9d55440d6b,Cpl Poland,100.0,Poznań,Java,senior,16000.0,24000.0,,
299654653ddb2053fa3e9f210d45a7de,optAd360,100.0,Remote,Java,junior,,,7000.0,11000.0
30ee01b6d86a680b71325b8549e5376a,Ciklum,100.0,Remote,C#,mid,,,22460.0,28080.0
d2b1aaf9cb704945d3794bad6e7e8718,Etteplan,100.0,Wrocław,C#,senior,,,19000.0,24000.0
476ccc5bbb6ee30ce74eaf01693f1428,Etteplan,100.0,Katowice,C#,senior,,,19000.0,24000.0
f6ca55b093a8a882b6d6124bead27b29,Softwareact,,Wrocław,C#,expert,,,30000.0,37000.0
156f3cb7c37f533f26eb50c78e17909e,Square One,100.0,Wrocław,C#,senior,,,21500.0,25000.0
a8763c45bef72d3ae195a5b2be98131c,Sente,100.0,Wrocław,C#,junior,7000.0,8500.0,8800.0,10700.0
d5e0e20fef09570ddd1a451922d4c63c,Bayt Sp. z o. o. Sp. K,10.0,Wrocław,C#,junior,,,6000.0,10000.0
b1609e3a269375964fa6fa08c40bd7be,CodeTwo - HRejterzy,100.0,Remote,C#,mid,10000.0,17000.0,10000.0,17000.0
0cc1f4c0445a7f98962550b09091066d,Ciklum,100.0,Remote,C#,senior,,,22460.0,28080.0
8525f058cdf5c378ae50a677d3a814cb,SellIntegro,100.0,Remote,C#,mid,10000.0,15000.0,12000.0,18000.0
991e052532c6be44bc96794fcc3a4b78,CodeTwo - HRejterzy,100.0,Remote,C#,senior,18000.0,27000.0,18000.0,27000.0
9a8c3500c32f5b3814f16fb37c4f6234,YUMASOFT,10.0,Remote,C#,senior,,,21000.0,26000.0
2bac7cdc98615229cc735e810229864c,BCF Software Sp. z o.o.,,Wrocław,C/C++,senior,,,16800.0,23500.0
1f3c7841f0533d6b85469fb84653a15f,BCF Software Sp. z o.o.,,Poznań,C/C++,senior,,,16800.0,23500.0
9cfd257db0c2d864bef4da3c089ea7e5,JOYNEXT,,Wrocław,C/C++,mid,5500.0,10000.0,,
4b437603828e71b4446ca1818467d642,Codelab Sp. z o.o.,100.0,Remote,C/C++,expert,15000.0,22000.0,24000.0,32000.0
de947d10325fb87ac7864fa12e0e7338,Endava,10000.0,Wrocław,Mobile,senior,20000.0,27000.0,,
7b7d960f9aed7c8dbcbd2ed3676cffe0,Endava,10000.0,Gdańsk,Mobile,senior,20000.0,27000.0,,
40e6a10426a7dd3ca2356990332bc79f,Endava,10000.0,Łódź,Mobile,senior,20000.0,27000.0,,
001c12dc63a70342498c954931dc7319,P&P Solutions,,Remote,Mobile,senior,,,20160.0,23520.0
c30610d7889b175327049f411eb5688e,Experis Manpower Group,1000.0,Remote,Mobile,mid,,,16800.0,23520.0
71f26e7d37016d1a46c70fd9aac122e5,Ligo Headhunters,100.0,Wrocław,Mobile,senior,20000.0,25000.0,25000.0,30000.0
ed6c2a21d18779216647498aa9e666f8,Neontri,100.0,Remote,Mobile,mid,,,16000.0,18500.0
087a1ec3bdec2756759fb8a09bad9401,Mindpal,10.0,Remote,Mobile,mid,,,8000.0,16000.0
71df20a650e0ba264ad9568b816de02a,Softwareact,,Wrocław,Mobile,senior,20000.0,25000.0,25000.0,30000.0
8731cdea6e2252f098c90ce578f95079,Mindpal,10.0,Remote,Mobile,mid,,,14500.0,22500.0
733f84dff1136e05ef16c9751da0aafa,Softroids,,Remote,Mobile,mid,,,10000.0,16000.0
090a26d13256da9d2cfeb4bc0f9f9d66,New-Invest IT,,Remote,PHP,mid,,,8000.0,15000.0
7dbb09bda6eed244d2ea3e5d4f9111c7,Verbum,10.0,Poznań,PHP,junior,5000.0,6000.0,,
9b52a6250cbc275c3e53e02b0f94dece,Open Nexus,10.0,Poznań,JavaScript,senior,15000.0,17000.0,19000.0,21000.0
a701d923adb658901704b5310eb725e3,Apzumi,10.0,Remote,JavaScript,mid,,,12000.0,17000.0
73aee273abc8d1c4a3ab34390b88d6ae,FRAM Studio,,Remote,JavaScript,senior,,,16000.0,24000.0
ecf79a6f6a49da6cb1b0774f2689db48,Sonalake,100.0,Remote,JavaScript,senior,16000.0,20000.0,,
00ad9b46430fcb07d771debd19fc1c66,Bytamic Solutions,100.0,Remote,JavaScript,mid,,,18000.0,26800.0
beedd868a238ed0c0d9ffbd8600e72b5,Open Nexus,10.0,Poznań,Python,expert,19000.0,22000.0,23000.0,27000.0
cbac41cf0389cafcc7c6bef2b2e077c8,Netguru,1000.0,Remote,Python,senior,,,18560.0,37890.0
456a713155efb1ad6e9990b893a21dac,SIGNIUS S.A.,,Poznań,Java,mid,15500.0,20000.0,14000.0,17500.0
2d2ffa41b5985b75e56641950229a718,GreenMinds Sp. z o.o.,10.0,Poznań,Java,junior,,,8000.0,9000.0
d93e846a2cd99aa2890e96b32294c026,Match-Trade Technologies,100.0,Poznań,Java,mid,,,12500.0,17000.0
8faec7c098616e9ddba221bb4205068e,DevsData LLC,10.0,Remote,Java,expert,,,41390.0,45750.0
3ff63e60f6d6ab2d75c28ef6f2a44520,Consdata S.A.,100.0,Remote,Java,senior,14900.0,20590.0,19680.0,27220.0
c8a675b3be9489b0a35c9e1185e0cbea,IT Software,1.0,Poznań,Java,junior,6000.0,10000.0,,
2a155f2068d5e02d7893c9118facf1ea,CAPTRON sp. z o.o.,10.0,Poznań,C#,junior,7000.0,9000.0,,
4bd7c8008ddc857d03e35911f75e5668,Bright Inventions,100.0,Remote,Mobile,senior,16600.0,23250.0,20000.0,28000.0
3d5631cdf5b706aadb0e8d766e3caf1d,Unity Group,100.0,Remote,PHP,senior,13500.0,19500.0,18500.0,26900.0
7fd9d04f9c8b4e997c880b96da57a494,TrafficWatchdog,10.0,Remote,PHP,senior,12000.0,17000.0,,
00a2dc8c5195d295c17ea464f9d905d5,Eagle Recruitment,10.0,Gdańsk,PHP,junior,7000.0,10000.0,8000.0,12000.0
01b44dba51992e41b97c2dad70004b2a,TrafficWatchdog,10.0,Remote,PHP,junior,8000.0,15000.0,,
faf27ac391873dbd975692f1d6e42f0c,Desmart,10.0,Remote,PHP,senior,,,13000.0,17000.0
c2ad5391dc95924384c5988614bed306,InterLogic Danmark ApS,100.0,Remote,JavaScript,senior,,,18410.0,23020.0
5161bf1ffa592d003cf5d4212bb5bc87,More Code Sp. z o.o.,,Gdańsk,JavaScript,junior,9000.0,10000.0,,
9766aa52015d59812ca8cf2d19801410,Dietly.pl,100.0,Remote,JavaScript,mid,,,13500.0,16500.0
9a9a9b2fc49212608b07812b1270299b,Air Space Intelligence,100.0,Gdańsk,JavaScript,mid,16400.0,23400.0,16400.0,23400.0
45185072aedeafceb39a04cadff48878,VB Polska Sp. z o.o.,,Gdańsk,JavaScript,mid,12000.0,16000.0,,
adb2a5a4c787cb1ea0f2583ae8f4053f,JohnnyBros,,Gdańsk,Ruby,senior,16600.0,20840.0,20000.0,25000.0
c690100904f154e21705bac2bcd9e1e7,Air Space Intelligence,100.0,Gdańsk,Python,mid,16400.0,23400.0,16400.0,23400.0
647d4d7bda506de221eb7ed87261cb89,Air Space Intelligence,100.0,Gdańsk,Python,senior,35100.0,46800.0,35100.0,46800.0
b5505a006fc2405e7d90cc4a6e1ced91,Dietly.pl,100.0,Remote,Java,mid,,,14500.0,16500.0
5d6b45e18d443452db215d65c87b135d,Lufthansa Systems,1000.0,Gdańsk,Java,senior,10000.0,21000.0,13000.0,26000.0
aa55ac454d784309947f784215945061,S&P Global,10000.0,Remote,Java,senior,15000.0,21000.0,17750.0,24850.0
c3b2192d81123ef3f10b53b77b88ab63,TrafficWatchdog,10.0,Remote,Java,senior,15000.0,20000.0,,
e4da820b67e9f957385d7d2380a7bc87,Link Group,100.0,Gdańsk,Java,mid,12000.0,15000.0,14000.0,18000.0
f095dc69e05ece0f37bb059c18eb7717,Dynatrace,1000.0,Gdańsk,Java,senior,16000.0,24000.0,,
9eea0c962880c00a7b4542cded1d323f,S&P Global,10000.0,Remote,Java,mid,13000.0,17000.0,15400.0,20100.0
2c648ecea9bd5651c0d163e0d7905b85,Cyclad,100.0,Gdańsk,Java,junior,12000.0,14000.0,13000.0,15000.0
b68a9641bc6ae296ff94dd7e62a53736,Volue Sp. z o.o.,,Gdańsk,C#,mid,,,15000.0,21000.0
2e010f8f981820b897b4677b8986967f,Speeron Polska,,Gdańsk,C#,mid,12000.0,20000.0,15000.0,25000.0
6d07ca95f63354148b6f10e14ef3cdee,SPEEDNET,100.0,Gdańsk,C#,senior,,,17000.0,22000.0
0180b67f911042eff380ee6592c66076,Volue Sp. z o.o.,,Gdańsk,C#,senior,20000.0,26000.0,23000.0,29000.0
6d397d333895d79c9c03f7b644ac938b,S&P Global,10000.0,Gdańsk,C#,mid,13000.0,17000.0,15400.0,20100.0
